"","V1","V2","V3","V4","V5","V6"
"18671",-0.032069860704628,0.028946771431547,0,-0.00545812509880155,0.0650976501617297,0.0728630223651755
"18672",0.299976969134178,0.248275494331635,0,0.0903821102722255,0.136976019003177,0.119388779948646
"18673",0.585085468289147,0.491039824767641,0,0.137892511466775,0.136976019003177,0.119388779948646
"18674",-0.144742144244048,0.0427045799841262,0,-0.0293288825508093,0.0650976501617297,0.0728630223651755
"18675",-0.222568407553354,-0.302199559248029,0,-0.0639575537652675,0.0650976501617294,0.0728630223651753
"18676",-0.0684798455501616,0.315535447199962,0,-0.0168807819599963,0.136976019003177,0.119388779948646
"18677",0.31418349371435,0.301946797062505,0,0.0597204117248601,0.0650976501617297,0.0728630223651755
"18678",-0.316585165303292,-0.361032544900667,0,-0.0285302129262659,0.0650976501617295,0.0728630223651753
"18679",0.442124603650612,0.223422118828406,0,0.131813745205617,0.136976019003177,0.119388779948646
"18680",-0.205317307903911,-0.375729314011866,0,-0.0452412249189036,0.0650976501617297,0.0728630223651755
"18681",-0.665728549047478,-0.510564435601939,0,-0.138261543375314,0.0650976501617297,0.0728630223651755
"18682",0.0827156733297362,0.208307955706369,0,0.0215034122364728,0.0650976501617297,0.0728630223651755
"18683",-0.158958756290829,-0.251138599212368,0,-0.0405314420468624,0.136976019003177,0.119388779948646
"18684",0.178992252400666,0.0338666568844167,0,0.0426067996776634,0.136976019003177,0.119388779948646
"18685",-0.00207852692192741,-0.29086288984977,0,-0.000574010563211322,0.136976019003177,0.119388779948646
"18686",0.62461985968163,0.382426122197158,0,0.133746673168929,0.0650976501617297,0.0728630223651755
"18687",-0.151172596203885,-0.0707908499562017,0,-0.0433656817196351,0.136976019003177,0.119388779948646
"18688",0.353155803365886,0.504528526556887,0,0.0757170672908621,0.0650976501617296,0.0728630223651755
"18689",0.0485884496911976,0.311694160163449,0,0.0136617807860257,0.0650976501617296,0.0728630223651755
"18690",0.612785776835429,0.384548543234133,0,0.169014702175801,0.0650976501617296,0.0728630223651754
"18691",-0.641686321922688,-0.346704050089369,0,-0.110461607185711,0.0650976501617297,0.0728630223651755
"18692",0.336632067401421,-0.0139935923979662,0,0.0754200244091376,0.0650976501617296,0.0728630223651754
"18693",0.293622749978225,0.416213580459618,0,0.0623517557589685,0.0650976501617297,0.0728630223651756
"18694",0.184377219630507,0.0603370461983544,0,0.0481720551354291,0.0650976501617297,0.0728630223651755
"18695",-0.0994348467866187,-0.40270987821245,0,-0.0245773472395261,0.0650976501617296,0.0728630223651755
"18696",-0.243683033813005,-0.146800164917179,0,-0.0532340903477929,0.0650976501617297,0.0728630223651755
"18697",-0.0612313182169697,-0.136763956477442,0,-0.0143025165687745,0.0650976501617297,0.0728630223651755
"18698",-0.328422436635172,-0.214958585825931,0,-0.0907114711581467,0.0650976501617296,0.0728630223651755
"18699",-0.211059648827663,-0.312388816678631,0,-0.0439400083094111,0.0650976501617296,0.0728630223651755
"18700",0.0474914267627095,0.233687298960478,0,0.0110675636779831,0.0650976501617297,0.0728630223651755
"18701",-0.294828589121841,-0.0891302357899889,0,-0.0805872104605662,0.0650976501617297,0.0728630223651755
"18702",-0.216448215192104,-0.305768800270948,0,-0.0517748950248158,0.136976019003177,0.119388779948646
"18703",0.230264704832726,0.200927191372683,0,0.0594607184943853,0.0650976501617297,0.0728630223651755
"18704",-0.704197869411247,-0.241871327618828,0,-0.182348556795923,0.0650976501617296,0.0728630223651755
"18705",-0.0140390148067647,0.116597752041431,0,-0.00356346422887517,0.0650976501617297,0.0728630223651755
"18706",0.0588764887842143,-0.0704650674756213,0,0.0138322023346225,0.0650976501617297,0.0728630223651755
"18707",0.0206126280169155,-0.00501057278277836,0,0.00442246340585547,0.0650976501617297,0.0728630223651755
"18708",-0.301930829543291,-0.03532815350475,0,-0.0657333859752984,0.0650976501617297,0.0728630223651755
"18709",-0.508093212491644,-0.330182321547628,0,-0.148283579406085,0.0650976501617296,0.0728630223651754
"18710",-0.426382660072074,-0.242963389279308,0,-0.0906978056960659,0.0650976501617297,0.0728630223651755
"18711",-0.282353304329522,-0.203551274209561,0,-0.0814680351230373,0.0650976501617297,0.0728630223651755
"18712",0.614005351319174,0.470262282124091,0,0.142037283464499,0.136976019003177,0.119388779948646
"18713",0.36424129109039,0.224546825868678,0,0.0982310032971027,0.0650976501617297,0.0728630223651755
"18714",0.324565133633005,-0.0913145483135157,0,0.0579542492570407,0.0650998566450456,0.0728690408265983
"18715",0.548869881439296,0.318904625215534,0,0.138202320594024,0.136976019003177,0.119388779948646
"18716",0.336498977410787,0.185868398023692,0,0.0939798166647925,0.0650976501617297,0.0728630223651755
"18717",-0.0477980950665071,0.175856965399669,0,-0.00649907111693553,0.0650976501617297,0.0728630223651755
"18718",0.179023486519644,-0.172288027469769,0,0.0501543068224597,0.0650976501617297,0.0728630223651755
"18719",-0.275603979175951,-0.0587677246559834,0,-0.0538226429085382,0.0650976501617297,0.0728630223651755
"18720",0.0559185823737974,-0.0675912659372146,0,0.0145044867232559,0.136976019003177,0.119388779948646
"18721",-0.18250003299661,-0.160633470242688,0,-0.043447809531242,0.065297576125004,0.0731815423097117
"18722",0.409658459462775,0.476293378172806,0.0389598166658625,0.215362793079074,0.0650976501617297,0.0728630223651755
"18723",0.350378728765743,0.349687171491975,0.0101295577959578,0.155004568764447,0.0655760656493507,0.0735692873753501
"18724",0.202627607000844,0.278223069807117,0,0.0585949048894679,0.0660412890514153,0.0741092045798492
"18725",0.176899891849245,0.249423554297884,0,0.0463937019373359,0.0660306056884441,0.07412004928821
"18726",0.257592988395986,0.180715501659947,0.00102758151884593,0.120420054181601,0.0659688154612827,0.0740392656514898
"18727",-0.0584726218676243,-0.0632919759348491,0.0286166571952315,-0.0321895414027449,0.0650976501617297,0.0728630223651755
"18728",0.66980171708807,0.606967144058945,0,0.160819695717188,0.0651775950925585,0.0730047506874547
"18729",-0.14058252866186,0.0458803096629569,0.00767501106474136,-0.0578911450480394,0.0650976501617297,0.0728630223651755
"18730",0.468923501310444,0.451120201526046,0,0.185577280651923,0.0650976501617297,0.0728630223651755
"18731",-0.28661781696563,-0.223993303154603,0.00427746841003571,-0.127574228700346,0.0651689150419835,0.0729935357521807
"18732",0.188293944434008,0.201164634168129,0.0275022521602165,0.100856952084124,0.0650976501617297,0.0728630223651755
"18733",-0.448653326656439,-0.496802195389746,0,-0.138223629058571,0.0653806667411154,0.0732969065292898
"18734",0.0219291513078708,0.0641327321693099,0.0289756241162625,0.0111695705640542,0.0655330198499287,0.0735156898181393
"18735",-0.349169531900146,-0.303926694054258,0,-0.0815393814936237,0.0658927669826744,0.0739283662765812
"18736",0.391170480767085,0.348259963825746,0.0248091788275558,0.185309850303558,0.0654233032668504,0.0733632369476348
"18737",0.0367069849256447,0.0186494269065528,0.011863428907237,0.01681802962127,0.0652315703558912,0.0730871704424195
"18738",0.570328538151526,0.559710020862468,0.000246475383281351,0.234942755834125,0.0651359447419143,0.0729390122273019
"18739",0.37183850990114,0.338372528179672,0,0.123454556708461,0.0652236412926728,0.0730650617913588
"18740",0.268868171434278,0.246380510687808,0,0.0619028719405254,0.0655226443500356,0.0735026830913281
"18741",0.531554352745307,0.556942292939305,0.0181706535889728,0.265992618190396,0.0659830649573218,0.0740524833651686
"18742",0.456658893533385,0.505070971601336,0.013500020239636,0.202941413010611,0.0665725120838441,0.0747645335300074
"18743",0.0157237727189758,-0.0115942912247159,-0.00426374257785297,0.00648724270378609,0.0654106529137498,0.0733464600285973
"18744",-0.200941436411672,-0.148842840650029,0,-0.00826378110171217,0.0657910036501734,0.0738171362958099
"18745",0.146147253433963,0.113309168521352,0,0.0344214555823057,0.0652336050246172,0.0730963013155038
"18746",0.134352445775147,0.322575902528667,0.00265077553776849,0.0681854382676396,0.065265644669445,0.0731473624082212
"18747",-0.041186070414497,0.0209453481459728,0,-0.0153647265598199,0.0650976501617297,0.0728630223651755
"18748",0.280294123071853,0.315804825416239,0.000706751068478517,0.107233135824604,0.0661812064676304,0.074289535231009
"18749",-0.0918754438247024,-0.0701763183897997,0.00670881208591621,-0.040779743741356,0.0977956926956247,0.105362148373684
"18750",0.205797350141128,0.221615483586055,0.0256262144180993,0.100753217562425,0.0708192119590354,0.0792940348358794
"18751",0.427770358275426,0.363127894924047,0.0343856214636833,0.233762638039003,0.0653915258430262,0.073305819725424
"18752",0.384583413532675,0.439548037200347,0.00210019245247927,0.138848346821416,0.0700371518228073,0.078470690992972
"18753",0.00151764464738065,-0.00821590591698729,0.0187489187404373,0.000854312618955599,0.0664855953259849,0.0746134015969476
"18754",0.407996913089462,0.383606887464766,0,0.177249281469415,0.0653961490594684,0.0733188766243084
"18755",0.0131794118920328,-0.130333312335969,0.010669907337292,0.00736644560348414,0.065134665135412,0.0729365361523761
"18756",0.333744224120183,0.286061399527322,0,0.095371801738579,0.0651073465589671,0.0728855371408573
"18757",0.261818585876203,0.173413906716191,-0.00210776481591493,0.10419255013183,0.0651499198835868,0.0729601777410422
"18758",0.550423318998636,0.538774852074104,0.0613373675304464,0.281180458529489,0.0651289239184458,0.0729283846889543
"18759",0.261800144694252,0.252326464590787,0,0.0799475815917893,0.0651192856987172,0.0729085516584011
"18760",0.258413663127082,0.331623449088711,0,0.0908793558755438,0.0653605768864561,0.0732724963233867
"18761",-0.110979384279597,-0.0904047561971508,0.00324430973753465,-0.0452704543781009,0.0653131256658446,0.0732077077615834
"18762",0.0171480644763616,0.038403504006348,0.0176718376935254,0.00752254376395862,0.0650976501617297,0.0728630223651755
"18763",0.155471387025497,0.173431205512739,0.0173793148738292,0.0743115613221721,0.0651894042800422,0.0730293364497035
"18764",-0.146977904794684,-0.0977813236570231,-8.01318093340471e-05,-0.0639020941209552,0.065130435223882,0.0729271504397446
"18765",0.134156064608096,-0.0364505140853319,4.92130167756489e-05,0.0507932645555902,0.0651742811440347,0.0730042222884401
"18766",-0.367020261038989,-0.333481120461903,0,-0.0830926709547028,0.0651694442739209,0.0729974283486916
"18767",0.0425803265688741,0.0753971102832894,0.0128908012389366,0.019155430809739,0.0651359569403917,0.0729394251809584
"18768",0.318356500400327,0.192665516785741,0.0252479781835232,0.162199875126747,0.0651328050387283,0.0729352986588572
"18769",-0.0324244396346862,0.0222546925908868,0.00492695774748444,-0.0160463871312945,0.0653987865952727,0.0733270327523774
"18770",0.186257783236628,0.171138505596624,0.0066515937304653,0.0725128734266003,0.0653615213203533,0.0732734534716337
"18771",0.0978385323162945,0.0636378232708209,0,0.0279232886197552,0.0661238582482661,0.0742260790569939
"18772",-0.0246182417701132,0.0388883416754129,0,-0.00670881387219103,0.0655515963505613,0.0735337894659461
"18773",0.699732279464825,0.713184525217213,0.000954905216731423,0.278676052401828,0.0651958342502419,0.0730368964548792
"18774",-0.076303982477014,-0.107870449454101,0,-0.0211668808093601,0.0651227117584315,0.0729163680753925
"18775",0.343986338047787,0.37092124787464,0.00511167183251434,0.151517054408811,0.065202873531671,0.0730476708397435
"18776",0.352436440422791,0.394340845460445,0.0178705613107474,0.178114385107505,0.0655154221657516,0.0735218169712514
"18777",0.144430589207925,0.160263143502322,4.03631243355788e-05,0.0620922573460775,0.0651789708246848,0.0730066183802722
"18778",0.152211152644274,0.0745639594826081,0.00595003900470272,0.070358830130896,0.0651789708246848,0.0730066183802722
"18779",-0.225511809406525,-0.184096771930786,0.007648353911329,-0.105597937571042,0.0652756860911941,0.073149715159968
"18780",-0.00325190774502001,-0.0909273847522812,0.00802075636783255,-0.00161860660608047,0.0650976501617297,0.0728630223651755
"18781",-0.490085245811635,-0.46078555467634,-0.00243554988778057,-0.219981623329309,0.0652966420317847,0.0731780434886595
"18782",-0.26452370407751,-0.187855065693042,-0.00336659798580041,-0.121998534220432,0.0651698409374752,0.0729893696252155
"18783",-0.0400341057572023,-0.0411391549526201,0,-0.00345363573943808,0.0663040489255056,0.0744809700298071
"18784",-0.125716211173846,-0.155332664658405,0.00183914229141391,-0.0585311012850959,0.0651731104294929,0.0729987090074782
"18785",-0.471818328461831,-0.459634425648487,0,-0.156650812748833,0.065208639930322,0.073056451854668
"18786",0.0546657817447356,0.080616692890717,0.0146899307919647,0.0275753582830352,0.0653515346806666,0.0732613531266158
"18787",-0.449211866623388,-0.483234489966779,-0.00364259310349723,-0.200842232604392,0.071990974836245,0.0807747650191902
"18788",-0.15731061942114,-0.189947193464944,0.00373360766724386,-0.0761846218108153,0.0655117528551216,0.0735010036643762
"18789",0.255819009717076,0.0931181004333814,0.0343054302344944,0.151395493058449,0.0653317475198255,0.0732572616756481
"18790",-0.666245387957424,-0.680179137617331,-0.00986490353897811,-0.257090744669508,0.0650976501617297,0.0728630223651755
"18791",0.475403879080256,0.395284690333557,0.00818217421131527,0.226358464543168,0.0652086399303221,0.0730564518546682
"18792",-0.0118877077134594,-0.0308844572071849,0.00297890784248196,-0.00466568357917724,0.0662774359128604,0.0744143459277415
"18793",-0.0520237253044867,-0.0491711090404045,-0.000920231770178496,-0.0247488893379218,0.0650976501617297,0.0728630223651755
"18794",-0.245777676876968,-0.292296506357042,0,-0.0673489005836592,0.0654246340654737,0.0733798866028091
"18795",-0.399259801278277,-0.375321813932783,0.00162433361712121,-0.174008443937237,0.0663199943377835,0.0744801380914954
"18796",0.0934346882375464,-0.0333204408117885,0.00239847667415009,0.0390940763756964,0.0655730525198622,0.0735835416217616
"18797",0.13886177376732,0.152624640925878,0.0547544260448772,0.0691171829519903,0.0651005986161268,0.0728708822295016
"18798",0.0025194235165953,-0.00999400266001227,0,0.000706949882335917,0.0651316986352114,0.0729338804208917
"18799",0.0307700881763552,0.182669441333081,0.00816646770796699,0.0140411820802745,0.065099798370229,0.0728690290934395
"18800",0.234185755362437,0.289993543276324,0,0.0941861826310187,0.0651673418649774,0.0729955466784612
"18801",-0.139609789605674,-0.114894333012236,0.0033280837977201,-0.0648979186333155,0.0651052115958353,0.072881116029764
"18802",-0.201058854284508,-0.18409582410139,0.00116302184714872,-0.0830341534714907,0.0651956327094407,0.0730410492459261
"18803",-0.0116852287971902,0.0446878578035234,0.000606573676680967,-0.00532180751293237,0.0650976501617297,0.0728630223651755
"18804",0.341440404100786,0.308734825208413,0.039332437080211,0.178536746441894,0.0651005986161268,0.0728708822295016
"18805",0.276855930313207,0.358440816804374,0.0142434393966402,0.136252727625935,0.0651318477678859,0.0729341682934406
"18806",-0.040034105757202,-0.0411393455472744,0,-0.00310133703649363,0.06509861858411,0.0728660340145001
"18807",0.0141111181144551,0.23697672102528,0.0127819722273418,0.0072033875910614,0.0651629712729819,0.0729851997144484
"18808",0.0389075003179377,0.0871982317538355,-0.00280086840578915,0.0190101445961139,0.159674270653081,0.177090033404739
"18809",0.210632989884929,0.363565911541108,0,0.0834796355847696,0.159363623581741,0.176759952063452
"18810",-0.161615267994536,-0.257413512826036,0,-0.0668938939603046,0.154641668924886,0.171192124062115
"18811",0.4618008487873,0.181016847381263,0.0258537642836981,0.250669815561834,0.154641668924886,0.171192124062115
"18812",0.555125851164463,0.401117192892308,0.175453676212413,0.319460337574826,0.159020172484931,0.176313997059711
"18813",-0.0961621060668102,0.121020085752617,0.000653833470270445,-0.0395515565391791,0.185022041523187,0.202006495253659
"18814",0.513243046158808,0.497454133212172,0,0.208063941657347,0.295665830480514,0.293267097947427
"18815",0.454790453972368,0.455788086444226,0.0125280750292789,0.186062230944606,0.207005545908203,0.22243959690395
"18816",-0.0993268858622184,-0.0272190273704963,0,-0.0280607939495999,0.163460587811724,0.181376452406404
"18817",1,1,1,1,1,1
"18818",0.17310824795884,0.192750382251763,0.0107161961609803,0.0799717675957446,0.196686878117525,0.212917776515405
"18819",0.484124408018711,0.464589187687362,0.019474872758236,0.20095760640336,0.158466614609746,0.176298643488928
"18820",0.454890563183174,0.366047845954408,0.0246583845239098,0.225422067815793,0.158247610108037,0.175952316387832
"18821",0.549533395785095,0.494029019124441,0,0.175772387976969,0.167193026732287,0.185469894693385
"18822",0.59212394613045,0.528428688359151,0.00309927416444614,0.220080969330268,0.293633839582742,0.291281580398109
"18823",-0.2490311727397,0.0292061935779214,0.00304099514290385,-0.112543020224399,0.176015675994501,0.192660108949439
"18824",0.486144121849949,0.265248587582145,0.00185208922624298,0.230653105819013,0.158466614609746,0.176298643488929
"18825",0.0883018729046274,0.0492213402652538,-0.0180547389388931,0.0436194377320182,0.158247610108037,0.175952316387831
"18826",-0.350160005894683,-0.0296755401762871,-0.000224616536321818,-0.151231406698406,0.0652891705131868,0.0731776611562964
"18827",-0.411191733844743,-0.306368203567725,0.0015989138117518,-0.163451796851479,0.0681195947952866,0.0763736033042632
"18828",0.188216303204258,0.300845696788897,0.0379555897601515,0.0921899559113378,0.0651454080389986,0.0729563267362118
"18829",0.18688335094009,0.202007858658505,0.0102242387818056,0.0943947757667099,0.0653649701051414,0.07329213809915
"18830",0.0858989628692967,-0.0149032934248935,0.00383738652354755,0.0449094054984612,0.065259110405923,0.0731335774422079
"18831",0.440278661507512,0.476664539959387,0,0.186272377270211,0.065262508708725,0.0731254405787223
"18832",-0.106098874117337,0.0421703693386335,-0.00267879849109537,-0.0557950041285978,0.0656817329150464,0.0736783793013874
"18833",-0.215268264007722,-0.205311039533756,-0.00836703497939411,-0.113667769030295,0.0660918103304135,0.0742150735171271
"18834",0.389097808442503,-0.00849373665040207,0,0.162076728621628,0.0651891361854318,0.0730298539180108
"18835",0.342822134853343,0.295816782666268,0.0187032030247464,0.158245584191704,0.065335035152444,0.0732472834519507
"18836",0.0410145087152752,0.181334204710047,0,0.0149709598528481,0.0650976501617297,0.0728630223651755
"18837",-0.227242003146282,-0.251224482048922,-2.37639873220486e-05,-0.119075034184244,0.065105672486799,0.0728813994659387
"18838",-0.362535483289825,-0.0750431319640042,0.0047033048338988,-0.189025233866091,0.0652855062333599,0.0731581158284239
"18839",0.0539026397299085,0.0646170377107248,0.0231366125906028,0.026853920708443,0.0652701320890231,0.0731381874427132
"18840",0.0688238189382842,-0.0326632608255686,0.0161504729838638,0.0403496879712058,0.0650976501617297,0.0728630223651755
"18841",-0.326584387672019,-0.0877181963677307,0.000849677624751813,-0.151050243723587,0.0650976501617298,0.0728630223651757
"18842",0.0110215153039881,-0.0971838686982778,0.011361397092452,0.00548652350780982,0.0652957202687244,0.0731828823858348
"18843",0.210261837450878,0.0905775260198595,0.0331061414929134,0.108744265631947,0.0652796679457046,0.07315939619601
"18844",-0.641823955491255,-0.464132770340035,-0.0792537718096887,-0.305106535576917,0.0652701320890231,0.0731381874427133
"18845",-0.390620622633246,-0.258610125732327,-0.00311402735205323,-0.200773912618034,0.0651947388647039,0.0730307233027221
"18846",0.261591693026361,0.242796248976583,0.0430535022840289,0.151072820941903,0.0650976501617297,0.0728630223651756
"18847",-0.151131944049151,-0.10690982389967,0.00304558236805621,-0.0648152444675257,0.0660704465204458,0.0741578937861302
"18848",0.0695483592173135,0.0401057097466448,0.00426954884247896,0.0370534553618634,0.0653646322855474,0.0732820706400299
"18849",-0.170713248153634,-0.151730914104106,0,-0.0638489732120532,0.0653545832516566,0.0732745151458437
"18850",0.492628271020538,0.400955078462726,0,0.180964714188178,0.068535351083385,0.0768111222337428
"18851",-0.208726599295053,-0.230239743907825,0.00128253561376954,-0.12195121591852,0.0651255017705723,0.0729211745929548
"18852",0.210361188566445,0.188536419250574,0.0307358414564089,0.0860560490787682,0.0650976501617297,0.0728630223651755
"18853",-0.0441442245761454,0.0600449174295005,0.00416728985959529,-0.02100790498834,0.0658500541446211,0.0739148532121951
"18854",-0.0350935162742088,-0.0945475380532003,0.0188209503345656,-0.0196543116769502,0.0650992157516868,0.0728676403879756
"18855",-0.0539626130809222,0.0159546960657509,0.000896437565888693,-0.0267692954268277,0.0658500541446211,0.0739148532121951
"18856",-0.0034849286733603,-0.0319453116284015,0.00171097148445922,-0.0015187323371678,0.0651838998545332,0.0730188997239997
"18857",0.101173689298446,0.109613160396007,0.023677542718654,0.0523146871083949,0.065100773553044,0.07287148555443
"18858",-0.538460074610663,-0.515942747205455,-0.0444760429643028,-0.274991926834354,0.0663174486341212,0.0744557327981613
"18859",0.0596843095896228,0.260705996535637,0.0091067132478147,0.0321914025846198,0.0651585563735578,0.0729804293317669
"18860",-0.164126135225675,-0.133671579714361,0.0104832135172297,-0.0734507816085753,0.0651066423859981,0.0728850052651682
"18861",-0.094897557342422,-0.167880635538041,0.00187216015388366,-0.0470584004854563,0.0651102093104187,0.0728928832010773
"18862",0.205666276100275,0.304026657220876,0.00999096077187357,0.109804929888649,0.0651291793401131,0.0729278380744518
"18863",0.227114114177516,0.279110845137145,0.00438687839962965,0.101787293982148,0.0651061021535218,0.0728836256903271
"18864",0.476034695738557,0.156222367023118,0.0128198976754732,0.202425200055056,0.0651054531575518,0.0728816773994518
"18865",0.410783783089104,0.25044916685345,0.00960808244987735,0.195629023828685,0.0651163313414747,0.0729045785715863
"18866",0.0288782459273835,0.204683563905394,0,0.00943510525799818,0.0650976501617297,0.0728630223651755
"18867",0.458535534024934,0.38918523101955,0.0838072872584179,0.26521439243246,0.0650976501617297,0.0728630223651755
"18868",0.41313160249868,0.46673310024699,0.0393194925380784,0.186912916752836,0.0650976501617297,0.0728630223651755
"18869",0.171719634457555,0.0727577991801496,0,0.0667959293725748,0.0650976501617297,0.0728630223651755
"18870",0.544751897157999,0.525711589070889,0.124240569668354,0.300508392048598,0.0650976501617297,0.0728630223651756
"18871",0.144733752624168,0.191252080248342,0.00544777315699569,0.0684903109503752,0.0650976501617297,0.0728630223651755
"18872",0.032068735094985,0.00555694675245632,0.00222283504297274,0.0117017492002786,0.0650976501617297,0.0728630223651755
"18873",0.218933582368768,0.196465269043969,0,0.0378753245414021,0.0650976501617296,0.0728630223651755
"18874",-0.0169941403794394,0.0535926408011726,0.035464959482653,-0.0097262346935245,0.0650976501617297,0.0728630223651755
"18875",0.312046138601859,0.372463726703881,0.00234949765063423,0.131994894686849,0.0650976501617297,0.0728630223651755
"18876",-0.156515962485132,0.0206930601506981,-0.00643699097030391,-0.0624011196649589,0.0650976501617297,0.0728630223651755
"18877",0.0416928686342805,-0.159245494511207,-0.0153801435551971,0.0208070674919201,0.0650976501617297,0.0728630223651755
"18878",0.248028049123422,0.32446699828794,0.0548194255978873,0.12140537756068,0.0650976501617297,0.0728630223651755
"18879",-0.00976481199369247,0.0227891930587703,0.0117787997904629,-0.00446208762306162,0.0650976501617297,0.0728630223651755
"18880",-0.0937929673337071,-0.0388102263638746,0.00266072463429056,-0.0497237682439036,0.0650976501617297,0.0728630223651755
"18881",0.0697396420399538,-0.0604527726530718,-0.000273305612266336,0.0286666167828017,0.0650976501617297,0.0728630223651755
"18882",0.223832664280173,0.282691673368426,0.0347797902857698,0.123261116634346,0.0650976501617295,0.0728630223651753
"18883",-0.480015029920546,-0.416567052369951,-0.00312603160754218,-0.197565814877147,0.0650976501617296,0.0728630223651754
"18884",0.0588661219244323,-0.0267246796092623,-0.000910682865329741,0.0317738047879083,0.0650976501617295,0.0728630223651753
"18885",0.0330872522408366,0.0168442000915826,0.0233195762421895,0.0175188678847636,0.0650976501617294,0.0728630223651753
"18886",0.424916883503031,0.440358514042989,0,0.140417776093988,0.0650976501617295,0.0728630223651753
"18887",0.504007584960697,0.470392672204147,0.0194725266818713,0.216769304336874,0.0650976501617295,0.0728630223651753
"18888",-0.207838149557857,-0.189441545351722,0,-0.0847254296258787,0.0650976501617295,0.0728630223651753
"18889",-0.61031771491767,-0.573042655772467,-0.0991199293011169,-0.306107109322666,0.0650976501617295,0.0728630223651754
"18890",0.439071588203968,0.463367992645864,0.0286328981740419,0.208334530891955,0.0650976501617296,0.0728630223651754
"18891",0.498673963312974,0.326787822979442,0.00482664971077702,0.209127316711768,0.0650976501617295,0.0728630223651754
"18892",0.324736052214714,0.349150358210884,0.0269547909238644,0.14561257575225,0.0650976501617296,0.0728630223651754
"18893",-0.436149854999261,-0.110098030421403,-0.00472073452258875,-0.23125687416939,0.0650976501617296,0.0728630223651755
"18894",0.440547669883078,0.421984317124295,0.00438155692383732,0.17606675467942,0.0650976501617296,0.0728630223651754
"18895",0.348675388876235,0.290919165078872,-4.21024160264428e-05,0.155986722651684,0.0650976501617296,0.0728630223651754
"18896",0.154291018448261,0.385909976602655,0.00963655045877903,0.0809592920170064,0.0650976501617296,0.0728630223651755
"18897",0.0441387364431102,-0.0608052468177843,0.00606438155108036,0.020268174824828,0.0650976501617296,0.0728630223651755
"18898",0.603978097772272,0.690381243179244,0.0816067903206658,0.299401171842685,0.0650976501617296,0.0728630223651754
"18899",0.332052164207972,0.256338389042336,0.00497981445628892,0.165060617707128,0.0650976501617296,0.0728630223651754
"18900",-0.217791514666327,-0.335483930842243,-0.0338705221259778,-0.106122202270262,0.0650976501617296,0.0728630223651754
"18901",0.255341773132103,0.165009846817015,0.00773215026788064,0.115159780401566,0.0650976501617296,0.0728630223651755
"18902",0.507402229301469,0.447892827732568,0.000640475180594195,0.208983876261805,0.0650976501617296,0.0728630223651754
"18903",0.0895313357028661,0.176545484324408,0,0.0374182208861121,0.0650976501617296,0.0728630223651754
"18904",0.305622591026544,0.0667179094001661,0.00222143869427278,0.171224003781872,0.0650976501617296,0.0728630223651754
"18905",0.0884081624049565,-0.0714741251732545,0,0.0361009920359604,0.0650976501617297,0.0728630223651755
"18906",0.142168354523165,0.192264617785441,0.0403529851570666,0.0787456970056141,0.0650976501617297,0.0728630223651755
"18907",0.129531469726038,0.158510455978295,0.0020248402009912,0.0575221382894622,0.0650976501617297,0.0728630223651755
"18908",0.30293329040977,0.354284010776364,0.0506374081898226,0.156832451966507,0.0650976501617297,0.0728630223651755
"18909",-0.0286743855834393,0.138288979521982,0,-0.0098289487014998,0.0650986185841101,0.0728660340145001
"18910",0.237930216603374,0.256890051800587,0.00568405384324441,0.115007208592238,0.0650976501617297,0.0728630223651755
"18911",0.735709117562972,0.679220463572674,0.287978281771773,0.394445049794168,0.0650976501617297,0.0728630223651755
"18912",-0.233749733220615,-0.164198558288343,0,-0.0610128555777173,0.0650976501617297,0.0728630223651755
"18913",0.204727536481282,0.139305660733374,0.0241249189143978,0.110104231329756,0.0650976501617297,0.0728630223651755
"18914",0.0265319477209204,-0.114914044374169,0,0.00994668113967032,0.0650976501617297,0.0728630223651755
"18915",-0.206587680353084,-0.32245185286309,0.00802294418260262,-0.102867967377484,0.0650976501617297,0.0728630223651755
"18916",-0.0849299140102169,-0.0857402419516174,0,-0.0172235192536443,0.0658731106759569,0.0739362876722362
"18917",0.407555302623309,0.394145247475111,0.0377352373565027,0.182512060210811,0.0650976501617297,0.0728630223651755
"18918",0.402482040274245,0.378734677424292,0.00190597242512987,0.151673442641223,0.0669532986926589,0.0752428097097789
"18919",0.302155262739689,0.294881748418095,0,0.0744299406949261,0.140636147415993,0.123587839254752
"18920",0.262831566155468,0.25813146080832,0,0.0587171888954915,0.0687163406041708,0.0770986233367201
"18921",0.05551046174504,0.057642742347728,0.00131614931093427,0.0221052734972906,0.140355041317757,0.123352177323031
"18922",0.449820644476997,0.450601460674127,0.0410445548286647,0.210939482926715,0.0650976501617297,0.0728630223651755
"18923",0.0703536653048339,0.0764080903608195,0,0.0143891778260244,0.137286104477595,0.119866339027566
"18924",0.321293231411333,0.2923193158456,0.00745504916073787,0.112703820273173,0.136976019003177,0.119388779948646
"18925",0.521280019122703,0.506386426573729,0,0.175731719247284,0.0650976501617297,0.0728630223651755
"18926",0.532950370873706,0.52641341353845,0.00629359203424236,0.202070449772699,0.0653740679905249,0.0733027922847129
"18927",0.58517850109517,0.51417378259947,0.0321265098000869,0.26700175770692,0.0650976501617297,0.0728630223651755
"18928",-0.041699258019008,-0.0314612717171894,0,-0.0109434938493564,0.0661953974407268,0.0743250118845603
